screening_date,sex,age_at_current_charge,age_at_first_charge,p_charges,p_incarceration,p_probation,p_juv_fel_count,p_felprop_viol,p_murder,p_felassault,p_misdeassault,p_sex_offense,p_weapon,p_fta_two_year,p_fta_two_year_plus,current_violence,current_violence20,p_pending_charge,p_felony,p_misdemeanor,p_violence,total_convictions,p_arrest,p_property,p_traffic,p_drug,p_dui,p_domestic,p_stalking,p_voyeurism,p_fraud,p_stealing,p_trespass,six_month,one_year,three_year,five_year,misclassifications,general_two_year
0.8215821605978617,-2.6161462316788864,0.1840343161535456,-0.7846084868636695,-0.2011817548736847,1.3519979847339412,1.370877592872919,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.2666239979334914,0.0173016415837729,-0.5381881134156592,-0.2956347911327411,-0.3475066250034697,-0.3052977065267939,-0.313050282542651,1.6392439158497183,0.6803927982852583,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.2,0
1.1676378927076414,0.3822416300323777,-0.7204920299285852,-0.0071153395018016,-0.6934148573154119,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.8,0
-0.5482217790033493,0.3822416300323777,-0.539586760712159,-0.6735380372405455,1.177070931963151,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,1.4586951315513117,0.9076707353948608,0.6582112671623014,-0.5899497840907826,0.8653672523143976,1.1210832309507346,-0.5495805299042571,-0.215002281716521,2.5474576166838063,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,1
-0.6203167231928868,0.3822416300323777,-0.2682288568875198,-0.1181857891249256,0.3894979680563877,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,1.6501078179221966,3.2708244200611825,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,0.3969602826375866,-0.5762777542902855,0.1796515149311171,1.1759401736574662,-0.1958973903387362,0.0116758351348791,-0.313050282542651,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.4,1
-1.2403332432229086,0.3822416300323777,-1.1727552029696506,-0.8956789364867934,-0.5949682368270665,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,0.9360565811300742,3.579687038280777,-0.5320577101619226,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.4991158596682031,-0.7807580190193034,0.1600102121805612,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.2576340299744718,0.1181841807186449,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.4,1
-1.398942120439891,0.3822416300323777,-0.9013972991450112,-0.6735380372405455,-0.496521616338721,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,0.6008946595610769,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.2666239979334914,-0.2794880563532562,-0.298908237300067,-0.5899497840907826,-0.3475066250034697,-0.4637844773576304,-0.313050282542651,-0.215002281716521,0.4136692527997515,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.8,0
1.3695037364383462,0.3822416300323777,-0.7204920299285852,-0.6735380372405455,-0.496521616338721,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.1339071418192758,0.0173016415837729,-0.5381881134156592,-0.5899497840907826,-0.3475066250034697,0.1701626059657156,-0.313050282542651,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,0.1181841807186449,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,1
1.0018195210717054,-2.6161462316788864,0.0935816815453325,-0.2292562387480496,2.4568769983116416,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,0.1315265704091554,-0.5762777542902855,3.2902899044338145,-0.5899497840907826,1.775022660302798,0.0116758351348791,-0.5495805299042571,-0.215002281716521,0.6803927982852583,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
0.5764593503534345,0.3822416300323777,-0.1777762222793067,-1.1178198357330411,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.298908237300067,-0.5899497840907826,-0.4991158596682031,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.0,0
-0.7572971171530078,0.3822416300323777,1.4503712006685288,-0.7846084868636695,4.3273627875902045,-0.7396460729168836,-0.643499491351706,1.2767330401022583,7.501943931292727,-0.0934707706533236,0.6008946595610769,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,2.785863692693468,3.281988318891095,2.0938905238558543,8.533814997608504,4.049161180273799,2.072003855935753,6.546326890943925,18.327459693945872,1.747286980227286,1.7843926209215988,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,6.8839551583292975,0.1181841807186449,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.6,0
1.7588164350618485,0.3822416300323777,-0.539586760712159,-0.4513971379942975,-0.2011817548736847,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,2.699320976283316,0.3376052015344652,-0.0515743137512073,1.2630328565006643,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.2794880563532562,-0.298908237300067,-0.5899497840907826,-0.3475066250034697,-0.4637844773576304,-0.5495805299042571,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,1
0.4899454173259895,0.3822416300323777,1.3599185660603157,0.3260960093675702,-0.5949682368270665,-0.7396460729168836,1.370877592872919,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.399340854047707,0.0173016415837729,-0.298908237300067,-0.5899497840907826,-0.1958973903387362,0.0116758351348791,-0.5495805299042571,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.0,0
-1.2547522320608162,0.3822416300323777,-1.2632078375778637,-0.6735380372405455,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,1.2630328565006643,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.2956347911327411,-0.8023343289976699,-0.6222712481884669,-0.313050282542651,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
1.8020734015755708,0.3822416300323777,1.1790132968438896,1.103589156729438,-0.8903080982921027,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,0.6008946595610769,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.2794880563532562,-0.7774679895312513,-0.2956347911327411,-0.6507250943329365,-0.6222712481884669,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,6.609279635520041,-0.026169794384101,6.609279635520041,-0.2520829798989762,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.0,0
0.9080960936253066,0.3822416300323777,-0.6300393953203721,-0.3403266883711736,-0.7918614778037573,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.2,0
0.309708056852146,0.3822416300323777,1.7217291044931682,-0.1181857891249256,0.0941581065913514,-0.7396460729168836,0.6994185647980441,-0.1478418531069091,1.320378337654568,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.0011902857050601,1.2044604333318902,-0.298908237300067,0.5873101877413832,0.4105395483201973,0.1701626059657156,1.1061312016269855,1.6392439158497183,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,1.277068049721368,1.229542651211445,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.8,1
-0.6852021729634705,0.3822416300323777,0.9981080276274634,0.8814482574831902,-0.2996283753620302,-0.7396460729168836,1.370877592872919,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.5320577101619226,0.0173016415837729,0.4189313910467093,-0.5899497840907826,0.2589303136554639,-0.4637844773576304,-0.5495805299042571,-0.215002281716521,0.4136692527997515,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.0,0
0.8648391271115842,0.3822416300323777,-0.6300393953203721,-0.3403266883711736,-0.496521616338721,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.399340854047707,-0.5762777542902855,-0.298908237300067,-0.5899497840907826,-0.4991158596682031,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.2,1
0.900886599206353,0.3822416300323777,-1.0823025683614376,-1.1178198357330411,0.0941581065913514,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,0.9360565811300742,3.579687038280777,-0.399340854047707,0.0173016415837729,0.1796515149311171,-0.5899497840907826,0.1073210789907305,-0.4637844773576304,0.3965404595421672,-0.215002281716521,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.2576340299744718,0.6738634159650448,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.6,0
1.6723025020344031,-2.6161462316788864,-0.8109446645367983,-0.6735380372405455,-0.3980749958503756,1.3519979847339412,0.027959536723169,-0.1478418531069091,0.4372975385634022,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.2666239979334914,0.6108810374578315,-0.7774679895312513,-0.2956347911327411,-0.1958973903387362,0.1701626059657156,0.8696009542653794,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,1.022209544784644,1.7852218864578446,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,0
-1.2042857711281398,0.3822416300323777,0.545844854586398,-0.6735380372405455,2.949110100753369,1.3519979847339412,2.713795649022669,-0.1478418531069091,0.878837938108985,-0.0934707706533236,2.699320976283316,1.315344941043371,-0.0515743137512073,2.7902166589774557,2.990241595332323,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,3.714881685492977,3.578778016828124,1.854610647740262,1.7645701595735492,2.987896537620665,4.132331876736628,0.3965404595421672,-0.215002281716521,4.147798889596848,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.2576340299744718,0.1181841807186449,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
-1.2042857711281398,0.3822416300323777,-0.7204920299285852,-0.6735380372405455,1.6693040344048782,1.3519979847339412,0.6994185647980441,-0.1478418531069091,3.969620734928065,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,2.2549962682366056,2.094829527142978,-0.298908237300067,2.0588851525315905,0.8653672523143976,0.6456229184582252,3.9444941699662586,-0.215002281716521,1.4805634347417789,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,4.335370108962057,4.007938827443445,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
-0.4761268348138119,0.3822416300323777,-0.9918499337532244,-0.8956789364867934,1.7677506548932238,1.3519979847339412,2.0423366209477942,-0.1478418531069091,1.7619187372001506,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,2.387713124350821,0.3140913395208022,1.3760508955090778,0.5873101877413832,1.016976486979131,1.1210832309507346,0.8696009542653794,-0.215002281716521,0.9471163437707651,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,1.022209544784644,0.1181841807186449,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
-0.5482217790033493,0.3822416300323777,-0.4491341261039459,-0.2292562387480496,-0.3980749958503756,-0.7396460729168836,0.6994185647980441,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.5320577101619226,-0.2794880563532562,0.1796515149311171,-0.0013197981746996,-0.0442881556740028,0.1701626059657156,-0.0765200351810449,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.2,1
