sex,age_at_current_charge,age_at_first_charge,p_charges,p_incarceration,p_probation,p_juv_fel_count,p_felprop_viol,p_felassault,p_misdeassault,p_sex_offense,p_weapon,p_fta_two_year,current_violence,p_pending_charge,p_felony,p_misdemeanor,p_violence,total_convictions,p_arrest,p_property,p_traffic,p_drug,p_dui,p_stealing,p_trespass,six_month,one_year,three_year,general_two_year
0.3822416300323777,-0.9013972991450113,-0.3403266883711736,-0.10273513438533938,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,0.43729753856340225,0.6008946595610769,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,7.886500822934165,0.9360565811300742,-0.39934085404770703,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.46378447735763045,-0.0765200351810449,-0.21500228171652103,-0.1197778381712622,0.7344729521471489,0.002775525037747771,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,0
0.3822416300323777,2.716708085183512,0.9925187071063142,2.358430377823296,-0.7396460729168836,3.385254677097544,-0.14784185310690914,1.320378337654568,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,1.4586951315513117,0.9076707353948608,3.529569780549407,2.0588851525315905,2.6846780682911984,1.7550303142740806,2.2887824384350157,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,2.5513605744049883,1.229542651211445,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,0
0.3822416300323777,-1.2632078375778637,-0.6735380372405455,-0.8903080982921027,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.7807580190193034,-0.313050282542651,-0.21500228171652103,-0.38650138365676906,-0.3154467166273011,-0.25208297989897627,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,0.9076553930192504,-0.5624675876174215,0.2910513475680423,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,0.13152657040915544,-0.5762777542902855,0.17965151493111717,-0.001319798174699676,-0.04428815567400287,-0.1468109356959574,-0.5495805299042571,1.6392439158497185,-0.1197778381712622,0.7344729521471489,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.1777762222793067,-0.6735380372405455,1.4724107934281874,1.3519979847339412,4.056713705172419,-0.14784185310690914,1.7619187372001506,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,0.9278277070944492,2.391619225080007,0.6582112671623014,0.5873101877413832,1.6234134256380643,2.547464168428263,0.6330707069037733,-0.21500228171652103,1.4805634347417789,-0.3154467166273011,0.7673510398479199,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.35868149149573286,-0.007115339501801643,0.19260472707969686,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,2.699320976283316,1.315344941043371,-0.05157431375120739,-0.26415094597612654,1.358155186131709,0.9360565811300742,0.5296771387518023,-0.5762777542902855,0.17965151493111717,0.8816251806994247,-0.19589739033873627,0.4871361476273886,-0.0765200351810449,-0.21500228171652103,-0.38650138365676906,-0.3154467166273011,-0.25208297989897627,0.11818418071864498,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-1.0823025683614376,-0.6735380372405455,-0.5949682368270665,1.3519979847339412,0.02795953672316902,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.39934085404770703,-0.27948805635325624,-0.5381881134156592,-0.001319798174699676,-0.4991158596682031,-0.1468109356959574,0.1600102121805612,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.25208297989897627,0.11818418071864498,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.9918499337532245,-0.45139713799429754,-0.7918614778037573,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.29563479113274116,-0.6507250943329365,-0.46378447735763045,-0.0765200351810449,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,0.002775525037747771,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.539586760712159,-0.2292562387480496,-0.20118175487368478,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,1.315344941043371,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.2666239979334914,-0.5762777542902855,0.4189313910467093,-0.001319798174699676,-0.04428815567400287,-0.1468109356959574,0.39654045954216727,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,0.002775525037747771,0.11818418071864498,-0.7365392851552964,0.977824294480963,0.5376033305704704,1
-2.6161462316788864,-0.44913412610394593,-0.3403266883711736,-0.6934148573154119,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.39934085404770703,-0.27948805635325624,-0.7774679895312513,-0.5899497840907826,-0.6507250943329365,-0.46378447735763045,-0.313050282542651,-0.21500228171652103,-0.1197778381712622,-0.3154467166273011,-0.25208297989897627,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,1
0.3822416300323777,-0.7204920299285852,-0.7846084868636695,-0.004288513896993956,1.3519979847339412,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,1.315344941043371,-0.05157431375120739,1.2630328565006645,-0.2739312230689051,-1.068311489026367,-0.1339071418192758,-0.5762777542902855,0.17965151493111717,0.5873101877413832,-0.04428815567400287,0.1701626059657156,-0.0765200351810449,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.25208297989897627,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,1.4503712006685288,1.547870955221934,-0.10273513438533938,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,2.2930846805522767,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.0011902857050601742,-0.5762777542902855,-0.29890823730006705,-0.5899497840907826,-0.4991158596682031,-0.6222712481884669,-0.5495805299042571,-0.21500228171652103,0.14694570731424464,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,1
0.3822416300323777,-1.1727552029696506,-0.6735380372405455,-0.6934148573154119,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,0.6008946595610769,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.21500228171652103,-0.38650138365676906,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,0
0.3822416300323777,-1.0823025683614376,-0.6735380372405455,-0.5949682368270665,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,0.01730164158377299,-0.29890823730006705,-0.29563479113274116,-0.19589739033873627,-0.1468109356959574,0.1600102121805612,-0.21500228171652103,-0.1197778381712622,-0.3154467166273011,0.2576340299744718,0.11818418071864498,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,0
0.3822416300323777,-0.8109446645367983,-0.6735380372405455,-0.004288513896993956,1.3519979847339412,0.02795953672316902,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,0.39696028263758665,-0.27948805635325624,0.8974911432778935,-0.001319798174699676,0.41053954832019734,0.3286493767965521,0.39654045954216727,-0.21500228171652103,0.14694570731424464,-0.3154467166273011,0.5124925349111958,0.11818418071864498,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,1.540823835276742,0.10395511012132233,-0.2996283753620302,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,1.7619187372001506,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,0.26424342652337107,0.6108810374578315,-0.7774679895312513,0.5873101877413832,-0.19589739033873627,-0.1468109356959574,0.6330707069037733,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,0.7673510398479199,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,1.2694659314521026,0.10395511012132233,0.3894979680563877,1.3519979847339412,1.370877592872919,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,1.2630328565006645,-0.2739312230689051,0.9360565811300742,-0.1339071418192758,0.9076707353948608,-0.059628361184474954,-0.5899497840907826,0.41053954832019734,0.8041096892890617,-0.5495805299042571,-0.21500228171652103,0.9471163437707651,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,1
0.3822416300323777,0.09358168154533257,0.32609600936757027,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.27948805635325624,-0.29890823730006705,-0.001319798174699676,-0.3475066250034697,-0.46378447735763045,-0.0765200351810449,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,0.002775525037747771,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,1
-2.6161462316788864,0.7267501238028242,1.547870955221934,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,1.358155186131709,-1.068311489026367,-0.6647745662761383,-0.5762777542902855,-0.29890823730006705,-0.5899497840907826,-0.4991158596682031,-0.7807580190193034,-0.5495805299042571,-0.21500228171652103,-0.1197778381712622,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,0
0.3822416300323777,-0.8109446645367983,-1.2288902853561654,0.3894979680563877,-0.7396460729168836,0.6994185647980441,-0.14784185310690914,0.43729753856340225,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,0.39696028263758665,0.31409133952080226,-0.059628361184474954,-0.29563479113274116,0.10732107899073054,0.0116758351348791,0.1600102121805612,-0.21500228171652103,0.4136692527997515,-0.3154467166273011,0.2576340299744718,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.7204920299285852,-0.6735380372405455,-0.5949682368270665,1.3519979847339412,0.6994185647980441,-0.14784185310690914,0.43729753856340225,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.2666239979334914,0.01730164158377299,-0.29890823730006705,-0.29563479113274116,-0.19589739033873627,0.3286493767965521,-0.0765200351810449,-0.21500228171652103,-0.1197778381712622,-0.3154467166273011,0.002775525037747771,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,-1.0823025683614376,-0.45139713799429754,1.373964172939842,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,2.2549962682366056,0.6108810374578315,-0.5381881134156592,0.2929951947833418,-0.04428815567400287,-0.46378447735763045,2.2887824384350157,-0.21500228171652103,-0.1197778381712622,-0.3154467166273011,1.786785059594816,4.007938827443445,-0.7365392851552964,0.977824294480963,0.5376033305704704,0
0.3822416300323777,-0.8109446645367983,-0.7846084868636695,0.4879445885447331,-0.7396460729168836,1.370877592872919,1.2767330401022585,-0.004242860982180514,0.6008946595610769,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,0.39696028263758665,-0.27948805635325624,1.6153307716246699,-0.29563479113274116,0.8653672523143976,0.4871361476273886,-0.313050282542651,-0.21500228171652103,1.213839889256272,-0.3154467166273011,-0.25208297989897627,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,1
0.3822416300323777,-0.9918499337532245,-0.6735380372405455,-0.3980749958503756,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,0.43729753856340225,0.6008946595610769,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.27948805635325624,-0.29890823730006705,-0.001319798174699676,-0.3475066250034697,-0.30529770652679394,-0.0765200351810449,-0.21500228171652103,0.14694570731424464,-0.3154467166273011,0.002775525037747771,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,1
0.3822416300323777,-0.8109446645367983,-0.6735380372405455,-0.3980749958503756,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.29563479113274116,-0.8023343289976699,-0.6222712481884669,-0.0765200351810449,-0.21500228171652103,-0.1197778381712622,-0.3154467166273011,0.002775525037747771,0.11818418071864498,1.3577008316523862,0.977824294480963,0.5376033305704704,0
0.3822416300323777,0.003129046937119482,0.10395511012132233,-0.5949682368270665,-0.7396460729168836,0.6994185647980441,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.39934085404770703,-0.27948805635325624,-0.29890823730006705,-0.5899497840907826,-0.3475066250034697,-0.6222712481884669,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,-0.0873235876710936,-0.11818578912492562,-0.2996283753620302,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,2.7902166589774553,-0.2739312230689051,0.9360565811300742,0.26424342652337107,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.4991158596682031,-0.6222712481884669,-0.5495805299042571,-0.21500228171652103,-0.1197778381712622,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,1
0.3822416300323777,0.8172027584110373,-0.6735380372405455,-0.2996283753620302,-0.7396460729168836,0.6994185647980441,-0.14784185310690914,0.878837938108985,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,0.6108810374578315,-0.5381881134156592,-0.001319798174699676,-0.04428815567400287,0.0116758351348791,0.6330707069037733,-0.21500228171652103,-0.38650138365676906,-0.3154467166273011,0.7673510398479199,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,1
0.3822416300323777,2.2644449121424466,0.10395511012132233,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,1.2630328565006645,-0.2739312230689051,-1.068311489026367,-0.39934085404770703,-0.27948805635325624,-0.5381881134156592,-0.5899497840907826,-0.4991158596682031,-0.6222712481884669,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,0.7344729521471489,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
